model_name,dataset_name,dataset_path,dataset_config,horizon,cutoff,lead_time,min_context_length,max_context_length,seasonality,eval_metric,extra_metrics,quantile_levels,id_column,timestamp_column,target_column,generate_univariate_targets_from,past_dynamic_columns,excluded_columns,lead_gap,test_error,training_time_s,inference_time_s,dataset_fingerprint,trained_on_this_dataset,fev_version,MAE,MAPE,PRICE_ACC,RMSE
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9519497555466702,,,7d8120870b96c2e6,False,0.5.0,16.561187744140625,0.04651506617665291,0.9519497555466702,21.721759796142578
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.955284291313276,,,7d8120870b96c2e6,False,0.5.0,14.339588165283203,0.04569953680038452,0.955284291313276,18.36771011352539
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9051696266569436,,,7d8120870b96c2e6,False,0.5.0,29.557519912719727,0.09736156463623047,0.9051696266569436,32.61063003540039
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9467809391964517,,,7d8120870b96c2e6,False,0.5.0,17.699262619018555,0.052382078021764755,0.9467809391964517,23.83123779296875
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9732013331185064,,,7d8120870b96c2e6,False,0.5.0,8.723469734191895,0.02670322172343731,0.9732013331185064,10.4705810546875
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9378323102045562,,,7d8120870b96c2e6,False,0.5.0,21.3327579498291,0.05738864839076996,0.9378323102045562,34.077354431152344
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,608,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9713512783288112,,,7d8120870b96c2e6,False,0.5.0,9.427626609802246,0.0283912792801857,0.9713512783288112,11.757094383239746
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.942831464250161,,,7d8120870b96c2e6,False,0.5.0,25.227922439575195,0.0588344968855381,0.942831464250161,30.151365280151367
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8385167127079043,,,7d8120870b96c2e6,False,0.5.0,62.87916946411133,0.17261941730976105,0.8385167127079043,72.50979614257812
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8588923352935964,,,7d8120870b96c2e6,False,0.5.0,54.96881103515625,0.15654197335243225,0.8588923352935964,69.37983703613281
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8570196405787589,,,7d8120870b96c2e6,False,0.5.0,56.81365966796875,0.1516416072845459,0.8570196405787589,71.10252380371094
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9349996702852473,,,7d8120870b96c2e6,False,0.5.0,27.056289672851562,0.0690254345536232,0.9349996702852473,35.68867492675781
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.869400906805577,,,7d8120870b96c2e6,False,0.5.0,63.548583984375,0.12087831646203995,0.869400906805577,84.23606872558594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9311178305948308,,,7d8120870b96c2e6,False,0.5.0,28.050750732421875,0.0740254819393158,0.9311178305948308,37.772804260253906
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9040790887149431,,,7d8120870b96c2e6,False,0.5.0,39.509037017822266,0.10253485292196274,0.9040790887149431,49.920841217041016
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8383321134598761,,,7d8120870b96c2e6,False,0.5.0,58.279693603515625,0.18811173737049103,0.8383321134598761,74.68083953857422
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8825458492316507,,,7d8120870b96c2e6,False,0.5.0,44.32719421386719,0.11899352073669434,0.8825458492316507,47.19783401489258
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9129004854087424,,,7d8120870b96c2e6,False,0.5.0,32.13901138305664,0.10257840901613235,0.9129004854087424,50.34331512451172
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8971485004120752,,,7d8120870b96c2e6,False,0.5.0,37.2628288269043,0.12866605818271637,0.8971485004120752,58.442771911621094
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9058466645892287,,,7d8120870b96c2e6,False,0.5.0,34.939598083496094,0.1128058210015297,0.9058466645892287,51.783470153808594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9201708380672045,,,7d8120870b96c2e6,False,0.5.0,29.721242904663086,0.09182842820882797,0.9201708380672045,41.42945861816406
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.903577569285485,,,7d8120870b96c2e6,False,0.5.0,35.41526794433594,0.11637929826974869,0.903577569285485,52.79948806762695
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8765090885090849,,,7d8120870b96c2e6,False,0.5.0,53.43894958496094,0.11539510637521744,0.8765090885090849,74.51664733886719
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4224,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8797596872494524,,,7d8120870b96c2e6,False,0.5.0,51.69644546508789,0.1144498810172081,0.8797596872494524,70.97013092041016
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4128,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9523059748876856,,,7d8120870b96c2e6,False,0.5.0,19.45973777770996,0.046362001448869705,0.9523059748876856,26.741249084472656
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4032,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8831904893005289,,,7d8120870b96c2e6,False,0.5.0,42.798309326171875,0.13637405633926392,0.8831904893005289,58.48830795288086
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3936,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9137628102202117,,,7d8120870b96c2e6,False,0.5.0,32.6617317199707,0.10518340021371841,0.9137628102202117,52.78433609008789
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3840,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8002692334407175,,,7d8120870b96c2e6,False,0.5.0,68.205810546875,1.515769362449646,0.8002692334407175,133.21585083007812
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3744,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9110285109208984,,,7d8120870b96c2e6,False,0.5.0,33.1104736328125,0.1113952174782753,0.9110285109208984,52.56086730957031
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3648,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9492172576273942,,,7d8120870b96c2e6,False,0.5.0,19.474130630493164,0.05119023844599724,0.9492172576273942,26.23307991027832
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3552,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8931450048949295,,,7d8120870b96c2e6,False,0.5.0,37.70565414428711,0.1088583767414093,0.8931450048949295,39.90655517578125
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3456,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.887046913545233,,,7d8120870b96c2e6,False,0.5.0,48.064453125,0.0955602154135704,0.887046913545233,80.61055755615234
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3360,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8790227454075511,,,7d8120870b96c2e6,False,0.5.0,49.937042236328125,0.10041122883558273,0.8790227454075511,85.4168701171875
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3264,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9092825170446134,,,7d8120870b96c2e6,False,0.5.0,37.91046142578125,0.08379048109054565,0.9092825170446134,54.68954849243164
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3168,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9007541693919101,,,7d8120870b96c2e6,False,0.5.0,35.27874755859375,0.10765818506479263,0.9007541693919101,43.85825729370117
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-3072,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9165423142529203,,,7d8120870b96c2e6,False,0.5.0,30.810747146606445,0.09571906179189682,0.9165423142529203,45.908748626708984
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2976,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8090336152818128,,,7d8120870b96c2e6,False,0.5.0,62.79047775268555,0.5632421374320984,0.8090336152818128,104.27438354492188
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2880,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9276965001314184,,,7d8120870b96c2e6,False,0.5.0,25.670677185058594,0.07570267468690872,0.9276965001314184,29.750835418701172
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2784,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8985724306241109,,,7d8120870b96c2e6,False,0.5.0,37.90648651123047,0.11983009427785873,0.8985724306241109,52.7733039855957
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2688,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9078478945525121,,,7d8120870b96c2e6,False,0.5.0,35.233421325683594,0.09286119788885117,0.9078478945525121,45.59759521484375
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2592,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9150974757675634,,,7d8120870b96c2e6,False,0.5.0,33.438114166259766,0.08020828664302826,0.9150974757675634,50.073246002197266
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2496,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9301847054873513,,,7d8120870b96c2e6,False,0.5.0,25.361051559448242,0.07853629440069199,0.9301847054873513,32.8931770324707
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2400,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9611539445099015,,,7d8120870b96c2e6,False,0.5.0,14.43774127960205,0.03997889906167984,0.9611539445099015,18.91695213317871
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2304,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.944484881374743,,,7d8120870b96c2e6,False,0.5.0,19.81828498840332,0.05725893750786781,0.944484881374743,21.66459083557129
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2208,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9248354412096991,,,7d8120870b96c2e6,False,0.5.0,26.22847557067871,0.07669510692358017,0.9248354412096991,29.084918975830078
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2112,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9485185505985394,,,7d8120870b96c2e6,False,0.5.0,18.614303588867188,0.05048130080103874,0.9485185505985394,23.856231689453125
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-2016,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9664034232545671,,,7d8120870b96c2e6,False,0.5.0,11.4153470993042,0.033644262701272964,0.9664034232545671,13.193866729736328
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1920,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9508181616638325,,,7d8120870b96c2e6,False,0.5.0,16.850358963012695,0.052521660923957825,0.9508181616638325,21.391210556030273
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1824,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9085766858918373,,,7d8120870b96c2e6,False,0.5.0,29.00408935546875,0.09132983535528183,0.9085766858918373,31.975475311279297
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1728,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9166153390565214,,,7d8120870b96c2e6,False,0.5.0,26.73564910888672,0.08306589722633362,0.9166153390565214,28.791404724121094
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1632,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9596446940637096,,,7d8120870b96c2e6,False,0.5.0,13.385078430175781,0.042158227413892746,0.9596446940637096,17.078493118286133
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1536,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9219308044796941,,,7d8120870b96c2e6,False,0.5.0,27.333236694335938,0.07724098116159439,0.9219308044796941,31.345577239990234
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1440,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9713881817521987,,,7d8120870b96c2e6,False,0.5.0,9.613937377929688,0.030036240816116333,0.9713881817521987,13.166385650634766
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1344,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9731514713378394,,,7d8120870b96c2e6,False,0.5.0,9.399846076965332,0.026312896981835365,0.9731514713378394,12.436348915100098
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1248,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9519762007329469,,,7d8120870b96c2e6,False,0.5.0,15.801342964172363,0.049685705453157425,0.9519762007329469,19.39750862121582
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1152,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9253649033942672,,,7d8120870b96c2e6,False,0.5.0,24.24485969543457,0.07707052677869797,0.9253649033942672,27.105966567993164
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-1056,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9365314221550068,,,7d8120870b96c2e6,False,0.5.0,22.9942684173584,0.061215680092573166,0.9365314221550068,31.9202823638916
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-960,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9686808242737025,,,7d8120870b96c2e6,False,0.5.0,10.370366096496582,0.03147402033209801,0.9686808242737025,12.924854278564453
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-864,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9264552998995994,,,7d8120870b96c2e6,False,0.5.0,23.580978393554688,0.07447183132171631,0.9264552998995994,26.372652053833008
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-768,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9308913560270841,,,7d8120870b96c2e6,False,0.5.0,22.159021377563477,0.06996361166238785,0.9308913560270841,23.246936798095703
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-672,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9489441331245562,,,7d8120870b96c2e6,False,0.5.0,17.597116470336914,0.049160122871398926,0.9489441331245562,23.37438201904297
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-576,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9587975565993824,,,7d8120870b96c2e6,False,0.5.0,13.21294116973877,0.042222362011671066,0.9587975565993824,17.435070037841797
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-480,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9132350148100884,,,7d8120870b96c2e6,False,0.5.0,27.04363441467285,0.08909209817647934,0.9132350148100884,29.93975830078125
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-384,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9483715942843449,,,7d8120870b96c2e6,False,0.5.0,17.170251846313477,0.05151773989200592,0.9483715942843449,23.003183364868164
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-288,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9752996880587883,,,7d8120870b96c2e6,False,0.5.0,8.04041576385498,0.024876410141587257,0.9752996880587883,10.091028213500977
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-192,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9381701722989405,,,7d8120870b96c2e6,False,0.5.0,21.216821670532227,0.05729125067591667,0.9381701722989405,33.4669189453125
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-96,1,192,1120,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9754498259194038,,,7d8120870b96c2e6,False,0.5.0,8.078889846801758,0.024376878514885902,0.9754498259194038,10.268025398254395
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5760,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9474164831691957,,,7d8120870b96c2e6,False,0.5.0,23.204599380493164,0.054001569747924805,0.9474164831691957,27.566165924072266
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5664,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8530713841648072,,,7d8120870b96c2e6,False,0.5.0,57.2118034362793,0.1579233556985855,0.8530713841648072,67.9576187133789
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5568,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8717386029463107,,,7d8120870b96c2e6,False,0.5.0,49.96451950073242,0.142963245511055,0.8717386029463107,64.51820373535156
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5472,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8637510505271434,,,7d8120870b96c2e6,False,0.5.0,54.138916015625,0.1443634182214737,0.8637510505271434,67.65159606933594
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5376,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9249730128096897,,,7d8120870b96c2e6,False,0.5.0,31.22987174987793,0.0795465037226677,0.9249730128096897,40.45256805419922
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5280,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8719680265218143,,,7d8120870b96c2e6,False,0.5.0,62.2994384765625,0.11859259009361267,0.8719680265218143,82.14932250976562
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5184,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9297098144588481,,,7d8120870b96c2e6,False,0.5.0,28.62413215637207,0.07432319968938828,0.9297098144588481,35.619285583496094
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-5088,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8737754989621838,,,7d8120870b96c2e6,False,0.5.0,51.990840911865234,0.13421152532100677,0.8737754989621838,63.625343322753906
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4992,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8511500056258609,,,7d8120870b96c2e6,False,0.5.0,53.658966064453125,0.17447608709335327,0.8511500056258609,70.42028045654297
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4896,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8829771371281031,,,7d8120870b96c2e6,False,0.5.0,44.1644287109375,0.1183590367436409,0.8829771371281031,46.28582000732422
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4800,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9099739269645423,,,7d8120870b96c2e6,False,0.5.0,33.21888732910156,0.10536333173513412,0.9099739269645423,50.79898452758789
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4704,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.8987175434735404,,,7d8120870b96c2e6,False,0.5.0,36.694366455078125,0.12676416337490082,0.8987175434735404,57.43806838989258
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4608,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9024504440349833,,,7d8120870b96c2e6,False,0.5.0,36.19990921020508,0.11834907531738281,0.9024504440349833,56.46969223022461
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4512,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9028365044883649,,,7d8120870b96c2e6,False,0.5.0,36.17499542236328,0.11476341634988785,0.9028365044883649,54.4496955871582
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4416,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.9019787354672892,,,7d8120870b96c2e6,False,0.5.0,36.00251007080078,0.12017428874969482,0.9019787354672892,56.29772186279297
sundial_base_128m,price,/mnt/EnergyEVA/price/R2_Sim.parquet,,96,-4320,1,192,2144,1,PRICE_ACC,"['MAE', 'RMSE', 'MAPE']",,item_id,datetime,price,,[],[],96,0.877720847260032,,,7d8120870b96c2e6,False,0.5.0,52.91456985473633,0.11405674368143082,0.877720847260032,72.39970397949219
